ACZD01000038	667127
EU721805	460511
EF221617	432324
HM748759	929580
HM748754	871871
JQ014451	1114451
EF221619	432311
HM587943	406155
AF247588	133419
GU289733	708072
HM012762	868829
HM012761	868827
AY772395	1276259
JN397906	115547
JQ014453	1114453
AJ550157	224720
JX912327	1243704
JX854404	1250244
FJ457336	579901
FQ859185	1003195
EU584546	515924
AM162351	359754
EU491706	77133
JN531616	155900
AY380791	247279
JX679631	267632
FR798968	980567
CP002573	990288
CP002572	985080
FJ713029	199683
AB184368	68227
FR798963	980562
JQ937357	1198299
FR798961	980560
JQ608051	1145611
JX912326	1243703
FR798966	980565
AB184361	68281
FR798964	980563
AB235348	114243
HQ425128	910148
HQ873944	996218
AB746403	1229810
AB746400	1229809
AF277206	134982
DQ019164	132920
JN175330	1607
AY919791	315267
AY919790	315267
AB235344	345627
AY919796	315267
CP001994	547558
AY919794	315267
CU926281	77133
CU466792	91750
CU466796	91750
HQ242724	61646
HM566757	865571
JN207945	1195818
DQ490335	384269
EU810872	570344
CAJY01000027	1151061
AB369318	492161
KC236837	1264498
KC236838	1264104
JQ945245	1265373
JX173884	1198670
DL137012	132307
KC313020	1269847
BAGM01000031	1206743
EF043285	1117030
KC313024	1269851
AF177943	114249
AEPD01000042	873513
HQ155037	198431
HM222679	857398
AY262022	237710
CT573326	384676
DQ166176	343417
AM233362	376619
DQ166174	343409
AB426550	509080
GQ376168	53429
AB491208	626945
AIDR01000106	1136176
AB434812	521165
AB491207	626944
JQ996710	77133
AB491201	626951
AJ717385	279828
AB491203	626952
DQ166179	343420
HQ426913	911525
GU568024	723582
FJ405310	570190
FJ405317	570176
FJ405316	570175
FJ405315	570174
FJ405314	570216
AM940019	500615
EU867376	283816
FJ405318	570177
JF727727	152507
JX977118	1260955
KC236784	1264480
KC236785	1264079
KC236782	1264479
KC236783	1264078
KC236780	1264077
AY192577	39647
HQ285783	1081443
HQ682043	77133
JQ861773	223188
DQ866839	264659
KC236788	1264080
CP003629	768704
JQ014516	1114515
GQ262922	77133
DQ911538	411054
JQ014511	1114510
JQ248568	1138788
JQ014513	1114512
CP003620	1173022
JQ684376	77133
AY262020	228008
JQ014519	1114518
DQ911532	411053
HQ327110	913804
EU440965	77097
EU440964	281739
EU440967	501812
EU440960	501811
EU440963	501803
AEMI01000043	927691
GU328689	711354
GU230188	91750
HQ241828	994870
AB255929	296143
AB017799	83295
AB017798	83294
HQ241823	994864
AB255920	339167
AB255921	220137
HQ241826	994871
AB255927	114706
AB255924	34034
X82140	43660
AB284946	413961
DQ177471	344986
AY928394	539329
AE010300	189518
HM748695	871812
JN541166	157925
JX428991	1231427
AB073121	174144
JN541165	86027
AJ010276	100901
HQ622335	1042530
HQ003448	888527
AM910200	484528
AM910201	484529
AM910204	484531
HQ161372	404382
DQ177475	1121959
GU138577	433614
AJ871128	686830
JX048072	1190111
JX048423	1189982
CAHI01000040	1033732
EF018527	203437
JQ607644	1146722
DQ854843	398765
JQ607642	1146721
JQ607643	1146704
JQ607640	1146719
HQ259686	909186
AB740497	1218611
HM099663	768046
AB533255	691825
JQ607648	1146730
JQ607649	1146740
JX290308	1224326
DQ018787	283740
DQ018786	283740
AF216870	111844
GU086162	687442
GQ871855	716886
GQ871854	716885
JX290306	1224325
JX290307	1224358
HQ331138	913772
JQ726821	169975
AM260712	381794
AM260713	381795
AM260710	381792
AY014174	34007
AM111090	349895
AM111091	349896
HQ120338	77133
AM111093	349898
AM111094	349899
AM111095	349900
EF429004	429583
EF429006	429584
AJ302648	142588
HM438050	293324
GQ222235	656743
GQ222234	656741
JQ246431	1138166
AB183265	284051
GQ222233	656742
JF772477	1034491
GU820046	187300
EF625229	449457
FJ593908	591202
JX981953	1263522
GQ221768	665131
CU917453	115547
GQ221766	665129
GQ221767	665130
GQ221764	665467
FJ593906	591205
EF100696	414049
KC156905	1274626
FJ593905	591206
HQ113221	879201
AB210825	1630
HM480309	1390
JQ608106	1145674
GU455310	77133
JF439426	1006893
JF439427	1006894
JN682028	198240
EF368368	424704
JF439422	1006884
JF439423	1006885
JF439420	1006881
JF439421	1006883
AFHC01000011	766160
FJ225390	632684
AY395022	248962
FM958458	165436
AF230719	115805
FN794227	753117
X92162	414481
AY395029	86473
JX138669	332959
GU594666	746547
GU594667	746551
GU594665	746555
HM243762	871385
GU594663	746553
GU594660	746558
AJ244310	93540
EF178683	66376
DQ420167	376351
GU594668	746548
GU594669	746562
AM411057	412408
JX048540	1190143
FR693289	888343
AB246744	366455
HM045835	764373
FQ659972	164851
EF530069	447595
FR856862	702113
EU044301	155900
AY697897	191468
JQ769567	77133
EU818793	544819
AJ289170	126444
AB637332	77133
AB183593	284678
AJ289171	126445
FR846134	999183
GU205165	717055
AM997597	759664
HM108663	208549
EF202861	439314
AB533786	692858
EF520639	412056
AJ289173	126447
EF436347	136703
HM063025	77133
HM108668	208548
GU166173	77133
AIOF01000048	889243
HQ338109	914640
AB603498	936075
HQ758199	155900
AF301897	70356
JN866668	1119112
AY647316	287952
HQ266601	908846
FJ889543	641654
AB572859	867680
HM150646	1027630
AF420335	153809
JX154082	1296
AF420337	153809
AJ289179	126453
JN881657	152575
AFSR01001300	433727
AB362678	1589
AB607332	43057
AB540020	708109
KC329478	90084
AF465654	91750
AB364966	478738
AF465653	152508
EU694386	172044
AF220220	548476
AY056832	177415
FJ267537	568638
JX154086	1198047
JN182158	1110573
AF467248	185693
JQ280397	1141353
JN182152	1110568
JN182151	1110563
HM799090	293400
JN257073	751952
FJ976437	188056
EU913789	552356
AY082974	100272
AB290832	420647
JQ228583	1142242
AY180002	100272
EF654052	450466
AY373018	245160
GU432133	712493
JF703506	208549
AB447488	547056
AJFJ01000100	1150599
JN866663	1119085
JF958136	1051579
L42613	40414
JF958134	1051566
HQ270407	345727
AB084521	194520
EU302862	490226
JF958138	1051560
DQ683562	395592
AB447485	152332
AF132233	98591
FJ497243	582412
FJ457475	579744
AM690783	315457
DQ985032	414426
DQ985033	414405
DQ985034	414410
DQ985035	414404
DQ985036	414397
HQ538657	933405
DQ985038	414403
DQ985039	414402
DQ077908	74661
HQ132390	398330
AF275890	146690
AF275891	146691
ABQU01000097	537972
AF274250	160600
FN667364	155098
FJ665505	611288
HQ711387	174293
AJ292581	133595
HQ326819	999914
AB240159	356822
AF416659	1076
EF490379	454657
FN667366	155098
AB362779	477679
FN178464	133926
JQ179861	160605
FN178463	604330
JN524025	155900
JN934649	1175167
EF019137	344338
FN667360	155098
HQ413091	927657
HQ413096	927642
DQ145802	1796
EU541616	511998
AY989908	709015
EU541613	552386
GQ284530	659699
JN873310	1151058
JF751039	1027975
EU570142	215774
JX854367	1250210
FJ875150	696084
HQ259703	909194
JX854362	1250205
HM447662	344338
EU541618	528563
JX114481	261516
Y14309	582841
AF076897	79553
AF104474	95644
EF123550	152509
HQ324693	1085760
GU061269	86027
EF201774	425003
FJ538898	588822
AB190771	294693
EU360182	492791
EU791281	543360
HE794020	1166056
DQ355793	1230455
EU360183	492792
EU073099	477213
DQ270690	357614
AM403125	404581
AF145815	95820
DQ394902	153809
AM990755	523530
JN571046	1109000
JN571045	1109009
BT032234	4784
AGJQ01000046	767817
JN571042	1108986
JN571040	1109002
HM566916	865022
JF895538	1040965
X82450	1659
AJ318226	159862
JN186271	931852
DQ172991	343609
FJ516791	346640
DQ172993	343611
FJ516793	346640
DQ172995	343612
DQ172994	343638
DQ172997	343614
DQ172996	343613
AY030324	33935
EF660336	452950
EF660335	452949
DQ270696	357620
EF660333	341949
AB183617	284789
AB184646	285560
AB184647	152141
JX657053	245
JX657052	249351
JX897996	1248116
FJ902327	344338
AB698778	1150305
AB698779	707320
DQ026025	333802
AY509241	40681
EF105451	429404
EF990685	454260
JN791318	1109255
JX897999	1248118
KC196072	1280843
FJ516786	157276
EU071598	189425
KC196071	1280847
AY923116	325784
GQ280055	660218
AY923118	325809
AY603361	265426
AB465709	568994
FR821217	983840
FR821210	983833
FR821213	983836
AY686578	304911
GU213409	697417
ABQZ01002722	526949
GU213407	697385
GU213404	697455
AB507714	651564
GU213400	697453
GU213401	697360
KC337219	77133
EU591666	115547
FN666247	1069
JN668145	903897
AY326608	164851
AB299536	194843
AY386344	247644
AY386345	247645
AY386342	247642
DQ365084	367740
AY386340	247640
AY326602	164851
JX192644	1226575
JX192645	1226570
GU731300	749165
GU731301	749170
GU731306	749171
JX192641	1226572
AY999751	29306
GU731305	749169
AY785741	299439
GU731308	749095
GU731309	749099
EU312075	489950
AC201870	138073
HQ424160	912594
JX006401	1201481
HQ386798	1004091
HQ386799	1004093
FJ543015	588586
AY914074	313868
AB191426	100272
EU722288	537504
AB191424	100272
HQ386797	1004089
AB191421	100272
KC119142	1268815
KC119143	1268816
KC119140	1268826
KC119141	1268834
KC119146	1268818
KC119147	1268819
KC119144	1268829
EU867349	578281
AY914071	313865
KC119148	1268830
KC119149	1268811
EU089964	479907
EU867343	578280
EU867341	578286
FJ493048	658442
FJ493049	658440
DQ167246	343403
AY914073	313867
JX470957	1233987
AF001769	60680
GQ374921	665462
AY484469	259911
DQ267108	356552
DQ794763	77133
JF184037	77133
AACY020295835	408172
AJ241022	90864
HM059723	767757
AJ241020	90862
AB192218	195049
JQ779037	1162637
AB192216	203524
AB158278	259390
AB234401	194843
AJ309526	151451
FR693321	888420
KC002825	13136
AY913235	169009
FJ516789	157276
DQ666485	388735
EU831330	114243
AELM01000007	911118
AB179732	278979
JQ798390	1179076
AF055269	203122
KC128967	1270059
KC128961	1270088
KC139302	195044
JX082304	1217736
AM411952	413377
ACYW01000001	525262
HE584530	353521
DQ662850	393036
JF901361	1042356
JN615640	77133
AM411955	413380
AB735442	1210967
AB735443	1210968
JX650056	1231063
AB735445	1210970
JX650054	1243662
EU447185	505295
AB085829	196633
EU909673	554017
AJ874306	221214
JX392893	1082705
EF626594	1954
AB523785	680118
JF966201	1048210
AY922995	326994
EF023171	404427
DQ167242	342947
JX266696	43348
HM856522	437475
FN994183	856846
GU447302	1231190
JQ063437	1236876
HM012730	868790
JQ063430	1236879
JN387569	358574
AM936480	211441
JQ844366	77133
AJ936961	321881
AJ936962	321864
EU019986	457170
EF116934	414993
JQ063438	1236896
JN387561	358574
AY223862	225148
JQ269264	1165188
AF299125	136288
AJ252651	102449
EU563224	513579
AF299122	136287
DQ167241	342946
AJ252659	102457
AJ252658	102456
EF100911	632348
AY485521	265584
EF023289	404735
AB698657	1193100
EU134603	77133
AY239417	77133
JF979130	1048396
AY216797	223371
DQ985808	406264
GU472697	239730
AF311219	59923
DQ185241	128405
DQ288887	359380
HQ256788	994565
EU652336	525843
KC236881	1264421
EU929027	584825
HQ912663	1003095
AM935451	397591
JQ639054	1162969
EU929028	584814
AACY020075636	408172
DQ288889	359381
DQ288888	359382
FM957480	588845
HQ767604	155900
AY180020	137771
AY275432	398520
DQ983313	405721
KC153285	1257485
DQ471329	381634
FJ434110	575307
L34418	39479
AY485497	265553
FM992406	592139
AY485490	265592
AB284121	413078
AB176674	270915
AM403655	405370
AY485498	265554
GQ327651	136703
GU595315	979140
HQ672453	77133
GQ870422	744521
AY646431	283699
AM167959	360907
AJ278187	687861
EF519867	1121861
HQ593601	980589
JX114815	1211375
JX114814	1211374
AB004714	451807
JX114812	1211363
JX114811	1211362
KC236517	1264400
HM346183	863763
EU037218	77133
AY922207	91750
JQ410788	1408
GU270857	706521
HM346184	863757
GU827591	797131
AJ535238	34034
JF969188	1048348
GU827595	797135
GU827594	201153
AY331347	251059
JF969182	1048342
JF969181	1048356
JF969180	1048355
JF969186	1048346
EU707556	535901
M75077	1404277
FR772231	944891
FR772230	944890
EU073089	477238
U80596	632518
FR772234	944894
EU073087	477233
DQ097665	335839
AB277848	407221
JX949765	1259718
HQ740487	155900
AB098570	217182
AB098571	217183
HQ397412	498751
JF443775	1027592
AB098576	217186
JF747854	77133
AJ969432	328517
DQ246622	354425
AM910326	759851
AF017123	65407
JQ013418	1132910
GQ478402	674491
AJ276499	118986
KC242245	1281767
KC153289	1257487
FJ966226	646484
AY654771	284850
EF423321	427833
AY270156	228969
GQ404471	668588
GQ404470	668581
DQ353917	77133
JQ639051	1162966
DQ060388	330719
KC236514	1264370
JQ675541	1169851
GU319964	708635
CP002771	491952
CP002770	760568
CP002773	768492
CP002772	868131
CP002775	768493
CP002774	768490
JN858999	1132488
AF022154	66800
DQ057467	330047
DQ057466	330046
FJ744762	411917
DQ057464	330044
AGSN01000002	1082933
GU269613	699414
AF547212	209274
GU304165	136703
AJ938141	323725
HE866503	557555
DQ057469	330049
KC236513	1264399
DQ358874	368054
GU086421	659884
AB681864	299255
GU086423	690122
DQ811908	152509
CP000608	418136
CP000607	290318
CP000606	323850
CP000605	205913
ALHX01000076	997329
Z94821	83637
JQ311850	77133
AM745136	153809
AF277195	134959
AOJE01000008	1227484
GU086430	690129
HM856423	904990
FJ976534	649976
AB600354	115547
AB730762	1200717
KC236512	1264398
DQ298779	360455
FJ466324	77133
DM065619	42895
GQ871449	674768
DQ999995	417433
AB192128	156405
AB538874	701525
AY350594	242698
HM856424	86027
AB192129	156405
KC178583	121873
KC178582	80878
DQ419517	376282
DQ419516	376281
DQ419519	376284
JX097002	1211062
AJ290044	124726
AJ290045	124727
JN596761	34034
HE604811	77133
ANFJ01000002	643473
JN596762	213663
HQ132370	880726
HQ132373	881994
DQ140184	340326
AJ012231	83619
JX261934	1221996
KC176452	1263956
JN713310	1151491
JN713313	1151663
EF059534	424814
EF059533	424823
EF059532	424817
DQ308543	362249
JN713316	1151493
AY923030	189873
AF123596	91991
AF123595	91992
FJ389669	569399
DQ298772	360448
AGBF01000432	700597
HM224434	158754
EU686608	526673
HQ832499	993084
AF027067	67980
AF027060	67981
HM224432	169976
AB051700	143819
AB051701	143820
AB051702	143821
AB051703	143822
EF562149	452331
KC469113	1282296
JF710650	1073533
GQ477162	674047
AY995254	165188
D12669	29533
EU336939	491207
JF312713	986776
JX097008	1211044
AJ315676	200254
EU704111	537752
AJ315678	1234382
EU704113	537753
JX097009	1211045
FJ670939	77133
EU686606	526658
JN037939	344338
FJ976900	648794
JN885187	35758
JX020946	1202719
GQ275130	361435
AB488463	33942
JQ063423	1236878
AB047508	136268
FR686000	56765
AF293013	140599
EU417963	515612
FQ659970	164851
HF572839	1284548
HF572838	1284547
CP001956	309800
FR690983	886760
HF572835	1284546
CP001959	526224
HF572837	632095
GQ494033	673535
AY493600	268155
AB076610	182264
AB601085	94868
HF570063	74315
AB622829	1003358
AB622828	1003357
EU557338	515400
AY167805	1290
AB622825	1003354
AB622824	1003353
AY167808	1456
AB622826	1003355
AB622821	1003350
HM755542	47885
AB622823	1003352
AB605799	937223
JX899604	1246282
AB045012	130048
DQ003626	326365
JQ675548	1169861
DQ329598	363498
EU998650	558715
L36099	786
DQ329593	363499
AY344428	77133
JQ026323	1193407
DQ990021	407322
EF550492	441483
AB596973	910352
FJ484739	221185
DQ990025	407326
DQ990024	407325
DQ990027	407328
GU208298	198431
EU050964	100272
FJ484733	77133
X76966	33921
GU208294	198431
HQ912601	445254
GU208291	198431
AY007190	136399
DQ768114	83451
HQ912600	1003145
EU998653	558718
AF132136	332199
AJ551127	225870
HQ912607	431322
AJ551125	225869
AJ551124	225643
FN293173	629724
AJ551121	225886
GQ347908	152509
D13378	35746
D13379	35743
GQ358465	163362
DQ910904	400982
DQ768110	394092
U15113	37379
U15115	37377
AJ319048	170633
GU301923	709444
DQ185242	194379
EU682495	402588
ALPM01000052	494419
DQ344632	367279
EU998652	558717
JQ026328	1193406
EU682492	349269
DQ185240	34077
EU682498	239744
AB505497	100272
EU888901	5871
CU917614	77133
GU724202	748035
CU392767	422285
GU724207	748039
JQ638443	1163129
AY552757	265433
AF458096	182839
JF176196	77133
CP002912	1032845
JQ638440	1163126
GU070741	682812
GU584169	744214
JQ738920	77133
AB331890	454148
AY234442	234326
AB479074	598572
FN257485	591127
GU584161	744189
GU584162	744211
HM244979	99653
JX174253	1219728
GU584166	744187
AJ292530	181675
FJ205678	564370
AB303631	443622
AB331895	454153
AJ319046	170632
FJ205670	564390
JN085523	1078663
AB184404	285455
CP002918	1053648
AJ271774	114176
AJ271777	114179
AJ271776	114178
AJ271771	114173
AJ271770	114172
JQ917809	1172488
JQ316646	1144203
HQ155606	198431
AB232339	341184
JX048449	1190013
AJ548465	222572
AJ290054	124724
DQ490441	384245
HM186334	77133
FJ457339	579904
Z37150	44753
JF506634	735
HE795127	1167881
JX273662	1206642
FM874140	77133
AB619595	1000275
AJ290056	124673
AB039019	56111
JF159548	77133
JR468810	354439
JQ269288	1165239
JX949349	1259629
JX949348	1259635
AF091147	103357
AB596976	910355
FQ658732	164851
AY238503	241591
JQ269280	1165231
JF327783	999150
JQ269286	1165237
JX949340	1259288
JQ269284	1165230
JX949342	1259492
GQ480031	77133
CP000388	342610
HM991286	874323
CP000382	386415
CP000383	269798
BX640447	257310
CP000386	266117
JQ474019	77133
CP000384	164756
FJ234923	195049
JN443553	155900
AACY020182219	408172
EU305739	489248
AY126452	204459
JQ816706	77133
EU252030	484758
JQ608047	1145607
JN120958	1084477
EU295459	488485
AB023973	89153
EF526824	203449
EF526825	203449
EF526826	203449
EU677774	527186
EF526822	203449
DQ297951	164851
HQ588856	936016
JN433177	155900
ACDP01000054	556268
EU305597	211441
EU101143	77133
JF778678	1004357
AB641831	1050105
AF503916	34034
HQ700671	215775
GQ144411	649102
JX575896	195049
HM838196	77133
JN505568	155900
AB773218	1274174
GU477345	735498
AF159365	110937
FR667310	77133
AJ233900	83449
EF111232	415059
AJ295082	140755
AF025350	67806
AFJB01000023	868139
EU814953	545489
AM398221	402759
AJ233909	38
HQ833849	981619
HQ833848	981617
AB518991	671590
AJ295713	134317
FJ204433	565206
KC001869	13136
FJ748761	620836
AM086011	345616
FJ200393	564326
HQ901776	994849
AF170090	76070
AF353159	155929
GU823220	152704
JN886727	1229039
JN447700	155900
JN672551	77133
JN886726	1229038
AM921632	487179
EU185841	491936
AM921630	487178
AB681725	1123957
AM921635	487180
FJ948110	687422
FJ948113	687413
AY423547	258581
FJ948115	687427
KC153252	1257477
FJ948117	687426
AB738797	236510
AIDM01000035	1136171
JN886722	1229034
EU770255	540966
EU770254	540965
EU770257	540974
EU770256	540969
FJ537310	588878
D32235	308108
D32236	308109
EU770258	540967
D32232	308105
FJ232451	571166
JQ236850	1125586
EF061904	410047
EF061907	410048
GU808278	931329
BABA01000070	408170
AM501968	431393
EF061903	410046
EF061902	410049
AM501965	431364
HQ814580	155900
AM501967	431370
AM501966	431368
HF558545	77133
EF061908	410042
AM408792	408973
AJ429240	185951
HQ697923	994997
DQ367050	368446
DQ367051	363903
GU377108	715173
EU668174	525517
GU377106	715165
AB681727	1123912
GU377104	715171
AY245527	227138
GU377102	715164
GU377103	715168
GU377100	715163
FJ179538	563783
FN562410	228952
EF685272	291577
AY043371	863372
AY043370	171667
DQ133424	176233
JN437467	155900
FJ263017	570144
AY043379	105219
FJ802187	631509
JN121395	1055158
CP001161	563178
DQ665838	390877
DQ916067	405005
CP001164	444450
AF314432	142032
GQ342358	344338
FJ966195	649573
JX174209	1219690
FJ966196	649574
EF377315	425354
GQ342351	91750
FJ966192	649576
GQ398332	669231
GQ398331	669230
JX489940	164851
JF708185	1008304
GQ398338	669208
AM268368	151985
FM211796	34034
AB034708	108065
GQ357947	664221
DQ159073	342406
AB034707	108064
AB034706	108063
EU257517	486955
JF900085	1040790
FJ006911	556124
DQ886406	398723
KC001675	13136
JF304576	998504
JF344513	77133
HQ167732	884084
HQ167730	884082
DQ365556	368721
AJ532707	91750
AF176937	102713
AM040290	333701
JQ661008	1159364
JQ661009	215813
HM560954	79880
JQ762289	1176243
AJ007285	77928
KC000313	13136
AY238501	241610
DQ376916	370993
HM438376	169976
AB278143	77133
GU235127	56765
AB166909	266579
EF459517	431761
HQ906500	993692
AJ303014	145296
DQ448697	378556
EF102817	85698
DQ513520	385517
AJ303011	145293
GQ246683	683047
GQ246680	683017
HF548392	1256718
DQ376911	370989
DQ145757	340465
GQ246689	683074
AM420138	417616
JN481378	155900
GU213394	697374
EU693538	553120
GU213390	697448
JQ659512	1166323
AB622325	315267
AB560572	763716
HF562429	1265554
GU213399	697452
AB673463	1095021
JX661025	1239449
AF091146	103348
AJ811612	184914
D17514	342108
FM161451	530857
GQ461824	43143
FJ626628	598510
FN870328	795102
FJ902068	166587
FJ626629	598515
AP010890	565040
AB110541	231439
AF212210	115565
FM209112	310071
DQ376918	370995
JX462526	352152
JX048546	1189697
EU728746	537403
JQ746422	32002
AF425654	175542
AF425657	175544
AF425656	175543
AF425659	175546
AF425658	175545
HQ634927	1036688
HQ634926	1036708
AB167031	266698
FJ748763	620837
JQ408195	1176368
BAAV01000882	408170
DQ659619	394219
EF554365	442728
JN594618	1082839
FM877557	156588
JN713456	1151545
JN594615	1082835
JN594614	1082838
JN594612	1082843
JN594611	1082842
JN594610	1082836
JQ885984	1191018
HQ398412	942115
EF363713	424796
HQ622275	941044
HQ773211	155900
JQ659334	1166159
JN982126	1133855
JN982124	1133856
DQ195847	347016
JQ800958	77133
AF071859	1212764
GU179858	344338
AJ507468	207608
JF346171	999931
AJ290042	124670
JN441933	155900
AB252051	400949
FJ525441	263913
AY592796	77133
AJ507462	207602
AY005027	134242
AY005026	134239
AY005025	134238
DQ330145	166587
JX141783	1216947
JQ838078	1182981
HQ538621	933288
JF431459	1004925
HQ538623	933285
HQ538622	933289
FJ405297	636
JQ838073	1182976
HQ916749	994993
JQ838075	1182978
BX572608	258594
JQ838077	1182980
JQ838076	1182979
KC236661	1264451
AB021302	86166
AF132250	98608
KC236662	1264452
U82807	56015
FJ681181	77133
AB021305	643648
EF205472	34034
AB634592	1035585
AF132258	98616
AB293967	426531
AB618147	992288
AB618146	992287
AB634594	37330
AB011424	93835
D86191	78344
FJ457251	579575
AM945560	510378
AB629533	115547
JQ607645	1146709
D86196	78448
AB016438	103817
EU385870	77133
EF031086	115547
JF327645	999160
EU823301	545936
GU574732	745131
FJ652465	100371
D86195	31954
HQ704871	980647
HQ704870	980641
AB640639	1343134
AJ227798	74326
EU861909	164851
HQ179071	948197
AM950309	516832
AY689082	290494
DQ517520	386456
AM950305	516828
AB269584	398902
AY624132	280330
AY624130	280328
AY624131	280329
EF451645	431404
EF451647	431405
JN518959	155900
AY184225	219281
DQ647144	195049
HM238138	152507
AY971369	322163
JN989961	98785
FQ659943	164851
GU821524	554078
AB640637	1343132
JN565849	1133106
AF144697	93719
DQ279311	359053
DQ279310	359052
AF144693	94134
HQ202556	983454
AB443600	285696
AKKC01000125	1144310
AB531424	690389
AB531425	690390
AB531426	690391
AB531427	690392
AB531420	690385
AB531421	690386
AB531422	690387
AB272375	401995
FM177516	543629
GU574739	745124
AB531428	690393
JF330103	999108
GQ389134	77133
DL460096	32644
JF330107	999112
JN195783	225844
AY216935	221497
JF330104	999109
AJ581610	114706
AB272370	402001
JF330109	999114
JX101438	1211943
JN195789	426703
HQ396912	942530
EU127550	686666
AJ617495	258442
JX141782	1216946
JN695852	349273
HQ396919	942529
EF058252	298366
EF076760	412439
FJ577962	589063
JN485178	155900
FJ802219	631518
AB695190	76862
FJ802216	631461
FJ802214	631493
FJ802213	631487
EF522803	437542
EF522800	437540
AB695198	1138546
FJ425215	574711
HM755571	928549
FJ425210	574704
AY882485	203449
FJ425212	574709
FJ425213	574710
U24110	39661
FR691391	885436
EF688166	77133
AY487191	183760
FJ425218	574715
FJ425219	574702
JF414756	1049205
HM480323	866765
EF560696	443147
EU573108	521592
AF234705	117433
EU573102	521582
AM238671	343875
EU573100	521583
EU573101	521580
EU573106	521587
EU573107	521589
EU573104	521584
AY167933	215181
DQ513068	77133
DQ450894	379400
EU156143	244328
AJ238041	94136
AJ238042	94137
GQ144415	649104
EF020136	153809
AY238478	240360
AY238479	240361
DQ412059	375152
HQ873941	996209
FJ225210	564522
EU156148	114706
JX048192	1189706
X91814	46606
AB083432	391625
AF033306	69715
AB081582	189969
AJ005932	86171
FJ227504	83428
KC435005	1293856
AY370633	244328
AFUT01000008	1035189
HM461170	887593
X80823	1869
AF445264	180311
HQ844436	119858
FJ842690	632935
EU098010	461844
FJ802345	631638
FN295772	630439
AB022027	191553
X60633	1212764
AB008814	77637
AF307138	95641
HQ706110	497725
HQ706111	971268
HQ706112	971269
EF535728	440145
EF469611	442156
ABSH01000042	391626
AB245359	363885
AB709946	1169030
GQ387664	301
EU585730	519345
JQ886666	1176305
AB245350	363884
AB690344	1129792
AM997410	759664
AB248532	369941
AGEK01000016	999422
FJ797347	626422
FJ802337	631676
JF263527	997019
DQ889920	191339
AY456118	262971
CP000568	203119
HQ844261	1008431
JF263528	997010
DQ395012	194844
AM403660	405375
HQ398259	1017195
DQ287786	583345
AB541110	707322
GQ357968	664252
EF694031	203404
DQ129565	77133
EF199909	420980
HQ755572	155900
DQ310336	203449
GU362097	714530
FR714910	908615
JN998420	1129225
JX943850	1264709
JN116219	1110535
HQ231948	907674
HQ231949	907692
HQ231946	907701
JN116214	1110538
HQ231944	907691
HQ231945	907684
HQ231942	907687
JN680699	1096950
AM990828	523603
JN700179	1161296
KC429913	1293201
HM461173	887618
EU753139	539918
JN700178	1141852
KC429919	1293208
AB695447	100272
AB695446	100272
AM114102	351095
EF019302	417997
JF970331	1095944
HE661556	1143331
HE661557	1143332
EU826645	570933
CP001940	589865
HM106503	795951
FQ659634	164851
JQ327043	1145091
JX020766	1202709
JN998429	1129234
AB508901	652764
FJ941085	646250
FJ941080	646254
FJ941083	646248
FJ457530	579803
JQ824045	1169025
JQ800184	1180423
FJ457533	579806
JQ045800	1134572
FJ457535	579495
JQ800180	1180216
DQ228116	302021
JQ240993	1196036
FJ457539	579811
CP000481	351607
JQ045809	42443
HE806326	1187079
FJ006867	556085
GQ264535	77133
DQ269113	86473
AJ315071	163876
AJ315070	163875
AJ315076	163872
AJ315075	163879
DQ174244	343985
HB485730	1270
FN668941	699034
CP001793	481743
HE648205	208544
JQ799990	1180420
FJ796221	553
AB641855	1050125
JQ799997	1180486
JQ799994	1180489
AB113315	40834
JQ799998	1180418
JQ799999	1180468
HM461176	887582
EU144025	686340
EU050972	100272
AACY020259437	408172
EF092302	413809
JX914667	1240602
JX914668	1240603
DQ517077	385844
JX139855	319942
AY769994	298962
AY769995	298963
GU213346	697431
AY769997	313439
AY515418	261581
GU263866	706381
GU263865	706344
GQ280100	660205
GQ280107	660230
GU263862	706347
GU263861	706346
JN442584	155900
GQ280109	660231
FJ624397	596143
AB476695	91750
AY443016	261837
AY515416	91750
GU263868	706382
EU195951	478467
HQ789652	155900
JN628319	77133
EU195952	478464
AF018496	65899
DQ787151	394864
EU195956	478451
FR772059	944681
HM241944	857311
AF018499	65901
AF018498	65900
EU593575	68186
HM241940	863221
X84255	1719
AB180788	280302
AF163124	111808
EU650196	547602
FJ390476	573398
DQ432017	378397
HQ622544	937130
DQ432015	378395
FJ796452	627665
DQ675571	393111
DQ675570	393114
DQ787150	394866
JN566188	1095999
DQ222427	350893
FN293377	629680
DQ396098	155900
DQ222428	350894
AY573051	269140
DQ988937	407811
JN411280	1131171
AJ011507	95300
FJ946539	239730
FJ946538	165435
JF826319	329652
DD347391	32630
GU197662	929888
FJ946537	165435
FJ946531	225016
JQ246764	1163300
AY443019	237470
JF701947	1031349
AY945803	308034
DQ355181	189676
DQ355180	59620
DQ355187	213324
EF371496	56976
DQ355185	367934
DQ355184	367933
FM179678	546157
AB034130	107172
Y12703	59779
JF701948	1031381
JF443755	1027572
EU728718	537406
JF443757	1027574
JF443756	1027573
JF443751	1027568
FJ527679	587754
JF443753	1027570
AY421789	258031
M87325	3003
HQ425327	929140
EU728712	537293
JF443759	1027576
JF443758	1027575
AY336503	239974
JF772084	1031219
AJ786805	288969
